313912,KD8RWK,Hillsboro,Ohio,United States,443.07500,1,+5.000,Peer,TS1 TS2,W8CTC,K4USD,39.2056051,-83.5708947<BR/>
313913,WB8CRS,Cincinnati,Ohio,United States,443.40000,1,+5.000,Peer,TS1 TS2,W8SCK,K4USD,39.2758362,-84.4859357<BR/>
313914,W8BLV,Middletown,Ohio,United States,444.36250,1,+5.000,Peer,TS1 TS2,W8EH,K4USD,39.4860251,-84.3777466<BR/>
313915,KD8UYG,Springfield,Ohio,United States,442.51250,1,+5.000,Peer,TS1 TS2,KD8UYG,K4USD,39.8488758,-83.8394594<BR/>
313916,WB8FXJ,Cincinnati,Ohio,United States,442.17500,1,+5.000,Peer,TS1 TS2,WB8FXJ,K4USD,39.1031182,-84.5120196<BR/>
313917,KD8DRG,Norton,Ohio,United States,444.00000,7,5.000,PEER,TS1 TS2,WD8KNL,DMR-plus,41.04933,-81.67706<BR/>
313918,KD8DRG,Clarksfield,,United States,442.17500,7,5.000,PEER,TS1 TS2,WD8KNL,DMR-plus,41.18061,-82.38905<BR/>
313919,KD8DRG,Mantua,Ohio,United States,443.55000,7,5.000,PEER,TS1 TS2,WD8KNL,DMR-plus,41.28811,-81.20222<BR/>
313920,KD8EVR,Mount Vernon,Ohio,United States,442.10000,1,+5.000,Master,Mixed Mode,KD8EVR,None,40-24-14.0,082-25-58.0<BR/>
313921,W8TRB,Columbus,Ohio,United States,146.00000,1,+0.600,Master,TS1 TS2,W8KHW,CODIG,41.000,-083.000<BR/>
313922,KD8DRG,Norton,Ohio,United States,443.85000,7,5.000,PEER,TS1 TS2,WD8KNL,DMR-plus,41.0501722222, -81.6606694444<BR/>
313923,KD8AVO,Medina,Ohio,United States,442.47500,7,+0.500,Peer,TS1 TS2,KD8AVO,Hytera,41.092778,-81.825175<BR/>
313924,N8OHU,Andover,Ohio,United States,444.25000,1,+5.000,Master,TS1,N8OHU,DMR-Plus,41.85280,80.79050<BR/>
313925,WB8SCT,Dayton,Ohio,United States,444.60000,1,+5.000,Master,TS1 TS2,WB8SCT,K4USD,39.7589478,-84.1916069<BR/>
314000,AE5DN,Newcastle,Oklahoma,United States,444.32500,1,+5.000,Peer,TS1 TS2,AE5DN,OK,35.3874121,-97.4992651<BR/>
314001,W5RAB,Bartlesville,Oklahoma,United States,442.18750,1,+5.000,Peer,TS1 TS2,W5RAB,OK,36.6973154,-95.7887747<BR/>
314002,WA5LVT,Tulsa South,Oklahoma,United States,442.16250,2,+5.000,Peer,TS1 TS2,WD5ETD,OK,36.0627859,-95.8754007<BR/>
314003,AE5DN,Oklahoma City,Oklahoma,United States,442.62500,1,+5.000,Peer,TS1 TS2,AE5DN,OK,35.5293316,-97.5754579<BR/>
314004,WA5VMS,Fort Gibson,Oklahoma,United States,442.12500,1,+5.000,Peer,TS1 TS2,WA5VMS,OK,35.8496133,-95.1302504<BR/>
314005,WA5LVT, Tulsa Central,Oklahoma,United States,442.47500,2,+5.000,Peer,TS1 TS2,W5RAB,OK,36.148523,-95.9400627<BR/>
314006,W5RAB,Keetonville,Oklahoma,United States,442.35000,1,+5.000,Peer,TS1 TS2,W5RAB,OK,36.3255851,-95.6675287<BR/>
314007,AE5DN,Stillwater,Oklahoma,United States,444.47500,1,+5.000,Peer,TS1 TS2,AE5DN,OK,36.119798,-97.0706887<BR/>
314008,W5IAS,Mannford,Oklahoma,United States,444.45000,1,+5.000,Peer,TS1 TS2,W5RAB,OK,36.133386,-96.3143487<BR/>
314009,K5XTL,Granite,Oklahoma,United States,442.07500,1,+5.000,Peer,TS1 TS2,K5XTL,NC-PRN,34.9622797,-99.3806406<BR/>
314010,W5RAB,Mounds,Oklahoma,United States,444.85000,1,+5.000,Peer,TS1 TS2,W5RAB,OK,35.8066765,-96.5586017<BR/>
314011,K5BOX,Ponca City,Oklahoma,United States,444.75000,1,+5.000,Peer,TS1 TS2,K5BOX,OK,36.7784924,-97.1026611<BR/>
314012,W5GDL,Oklahoma City,Oklahoma,United States,443.22500,1,+5.000,Peer,TS1 TS2,W5GDL,OK Net,35.4675602,-97.5164276<BR/>
314013,W5RAB,Bartlesville,Oklahoma,United States,444.47500,2,+5.000,Peer,TS1 TS2,W5RAB,OK,36.758304,-95.9360665<BR/>
314014,W5RAB,Big Cabin,Oklahoma,United States,443.82500,1,+5.000,Peer,TS1 TS2,W5RAB,OK,36.5654965,-95.287085<BR/>
314015,WD5ETD,Depew,Oklahoma,United States,444.37500,1,+5.000,Peer,TS1 TS2,W5RAB,OK-Net,35.8028493,-96.5061215<BR/>
314016,N5MS,Norman,Oklahoma,United States,443.82500,1,+5.000,Master,TS1 TS2,N5MS,OK,35.2108185,-97.4416717<BR/>
314101,N7MAQ,Woodburn,Oregon,United States,441.32500,1,+5.000,Peer,TS1 TS2,N7MAQ,DCI,45.143731,-122.8553725<BR/>
314102,N7MAQ,Portland,Oregon,United States,440.62500,1,+5.000,Peer,TS1 TS2,KB7APU,DCI,45.5230622,-122.6764816<BR/>
314103,N7LF,Corbett,Oregon,United States,443.10000,1,+5.000,Master,TS1 TS2,N7LF,DCI,45.5317887,-122.2912175<BR/>
314104,KB7APU,Government Camp,Oregon,United States,442.98750,1,+5.000,Peer,TS1 TS2,KB7APU,DCI,45.3040072,-121.7547998<BR/>
314200,N3RPV,Allentown,Pennsylvania,United States,441.60000,0,+5.000,Master,TS1 TS2,N3RPV,DCI,40.6045191,-75.4421037<BR/>
314201,K3ARL,Bellefonte,Pennsylvania,United States,147.10500,1,+0.600,Peer,TS1,K3ARL,DMR-MARC,40.9191753,-77.799395<BR/>
314202,N2DCE,Bangor,Pennsylvania,United States,445.21875,1,-5.000,Peer,TS1 TS2,N2DCE,NJ-TRBO,40.9374894,-75.1402617<BR/>
314203,W3BXW,Fairless Hills,Pennsylvania,United States,447.12500,1,-5.000,Peer,TS1 TS2,WB0YLE,NJ-TRBO,40.1837587,-74.8527718<BR/>
314204,N3JCS,Downington,Pennsylvania,United States,448.05000,1,-5.000,Peer,TS1,N3JCS,NJ-TRBO,39.9920657,-75.6497527<BR/>
314205,KM3W,Chester,Pennsylvania,United States,443.92500,1,+5.000,,None,KM3W,,39.849557,-75.3557457<BR/>
314206,N3MBK,Scranton,Pennsylvania,United States,441.35000,2,+5.000,Peer,TS1 TS2,N3MBK,PA-TRBO,41.4361436,-75.728756<BR/>
314207,WB3EHB,Wyndmoor ,Pennsylvania,United States,444.29375,1,+5.000,Peer,TS1 TS2,WB3EHB,DMR-MARC,40.082631600000006,-75.1812136<BR/>
314208,K3PDR,Philadelphia,Pennsylvania,United States,445.73125,1,-5.000,Master,TS1,N3TPE,DMR-MARC,39.956,-75.166<BR/>
314209,WR3IRS,Charlestown,Pennsylvania,United States,440.20000,1,+5.000,Master,TS1 TS2,WN3A,K4USD,39.8602994,-77.93400410000001<BR/>
314210,WB0YLE,Bensalem,Pennsylvania,United States,445.05250,1,-5.000,Peer,TS1 TS2,WB0YLE,Private,40.1125548,-74.9435138<BR/>
314211,KB3TWW,ETTERS,Pennsylvania,United States,146.44500,1,+1.000,Peer,TS1 TS2,KB3TWW,K4USD,40.152593,-76.7502467<BR/>
314212,WR3IRS,Philadelphia,Pennsylvania,United States,440.65000,1,+5.000,Peer,TS1 TS2,WN3A,K4USD,39.9524,-75.164<BR/>
314400,KB1ISZ,Smithfield,Rhode Island,United States,446.42500,1,-5.000,Peer,TS1 TS2,KB1ISZ,DMR-plus,41.9220496,-71.5495101<BR/>
314401,W1DMR,Cumberland,Rhode Island,United States,146.62500,0,-0.6,Peer,TS1 TS2,KB1ISZ,DMR-plus,41.9721816,-71.4061876<BR/>
314402,KA1REO,Kingston,Rhode Island,United States,446.52500,1,-5.000,Master,TS1 TS2,KA1REO,Mixed Mode,41.4803791,-71.5225598<BR/>
314500,N2ZZ,Aiken,South Carolina,United States,443.46250,1,+5.000,Peer,TS1 TS2,N2ZZ,DCI,33.5661164,-81.6859917<BR/>
314501,WR4SC,Greenville,South Carolina,United States,443.11250,1,+5.000,Peer,TS1 TS2,AE4UX,NC-PRN-,34.9669462,-82.3205137<BR/>
314502,N4UHF,Little Mountain,South Carolina,United States,443.53750,1,+5.000,Peer,TS1 TS2,KD4JQJ,NC,34.1864988,-81.3191687<BR/>
314503,WR4SC,Columbia,South Carolina,United States,442.51250,1,+5.000,Peer,TS1 TS2,AE4UX,NC,34.1015177,-80.9019037<BR/>
314504,WR4SC,Myrtle Beach,South Carolina,United States,441.91250,1,+5.000,Peer,Mixed Mode,AE4UX,NC-PRN,33.6890603,-78.8866943<BR/>
314505,WR4SC,North Charleston,South Carolina,United States,442.46250,1,+5.000,Peer,TS1 TS2,AE4UX,NC-PRN,32.8546197,-79.9748103<BR/>
314506,WR4SC,South Charleston,South Carolina,United States,442.38750,1,+5.000,Peer,TS1 TS2,AE4UX,NC-PRN-,32.6979898,-80.6382317<BR/>
314507,KN4SWB,Walhalla,South Carolina,United States,442.53750,1,+5.000,Peer,TS1 TS2,KN4SWB,NC-PRN,34.7648176,-83.0640417<BR/>
314508,WR4SC,Dillon,South Carolina,United States,443.16250,1,+5.000,Peer,TS1 TS2,AE4UX,NC-PRN-,34.4159199,-79.3267397<BR/>
314509,WR4SC,Charleston,South Carolina,United States,443.03750,1,+5.000,Peer,TS1 TS2,AE4UX,NC-PRN,32.7764749,-79.9310512<BR/>
314510,WR4SC,Sumter,South Carolina,United States,442.31250,1,+5.000,Peer,TS1 TS2,AE4UX,NC-PRN,33.9433066,-80.2962827<BR/>
314511,WR4SC,Greenwood,South Carolina,United States,443.83750,1,+5.000,Peer,TS1 TS2,AE4UX,NC-PRN,34.2049348,-82.1062807<BR/>
314512,WR4SC,Florence,South Carolina,United States,442.16250,1,+5.000,Peer,TS1 TS2,AE4UX,NC-PRN-,34.2072594,-79.7607422<BR/>
314513,KD4TXX,CHARLESTON,South Carolina,United States,443.45000,1,+5.000,Master,TS1 TS2,KD4TXX,none for now,32.7764749,-79.9310512<BR/>
314514,WR4SC,Rock Hill,South Carolina,United States,440.51250,1,+5.000,Peer,TS1 TS2,AE4UX,NC PRN,34.9248667,-81.0250784<BR/>
314515,WR4SC,Spartanburg,South Carolina,United States,440.66250,1,+5.000,Peer,TS1 TS2,AE4UX,NC PRN,34.9495672,-81.9320482<BR/>
314516,WR4SC,Orangeburg,South Carolina,United States,440.58750,1,+5.000,Peer,TS1 TS2,AE4UX,NC PRN,33.4918203,-80.8556476<BR/>
314517,WR4SC,Columbia,South Carolina,United States,440.61250,1,+5.000,Peer,TS1 TS2,AE4UX,NC PRN,34.0007104,-81.0348144<BR/>
314518,WR4SC,Beach Island,South Carolina,United States,444.28750,1,+5.000,Peer,TS1 TS2,AE4UX,NC PRN,33.4273614,-81.8909472<BR/>
314519,WR4SC,Barnwell,South Carolina,United States,440.68750,1,+5.000,Peer,TS1 TS2,AE4UX,NC PRN,33.2448733,-81.3587177<BR/>
314520,WR4SC,Lake City,South Carolina,United States,440.63750,1,+5.000,Peer,TS1 TS2,AE4UX,NC PRN,33.8709958,-79.7553451<BR/>
314521,KM4PRN,Hilton Head Island,South Carolina,United States,442.03750,1,+5.000,Peer,TS1 TS2,N4HEK,NCPRN,32.216316,-80.752608<BR/>
314522,KM4PRN,Bluffton,South Carolina,United States,444.73750,1,+5.000,Peer,TS1 TS2,N4HEK,NCPRN,32.2371465,-80.8603868<BR/>
314700,K1LNX,Johnson City,Tennessee,United States,443.56250,1,+5.000,Peer,TS1 TS2,K1LNX,VolNET,36.3394142,-82.3374507<BR/>
314701,AK4GS,Nashville,Tennessee,United States,443.08750,4,+5.000,,None,AK4GS,,36.1626638,-86.7816016<BR/>
314702,WB4JGI,Cleveland,Tennessee,United States,443.82500,1,+5.000,Peer,TS1 TS2,WB4JGI,VolNET,35.1625821,-84.7842407<BR/>
314703,KB4REC,Knoxville,Tennessee,United States,444.17500,1,+5.000,Peer,TS1 TS2,KB4REC,VolNet,36.0268894,-83.9190674<BR/>
314704,K4MFD,Greeneville,Tennessee,United States,444.03750,1,+5.000,Master,TS1 TS2,K4MFD,VolNET,36.1766826,-82.8245544<BR/>
314705,WB4GBI,Sevierville,Tennessee,United States,440.57500,1,+5.000,Master,TS1 TS2,WB4GBI,VolNet,35.8113713,-83.6693675<BR/>
314706,W4LET,Memphis,Tennessee,United States,443.02150,1,+5.000,Master,TS1 TS2,WA4MQQ,DMR-MARC,35.1782984,-90.0384521<BR/>
314707,WB4JGI,Cleveland,Tennessee,United States,440.80000,1,+5.000,Master,TS1 TS2,WB4JGI,VolNet,35.1595182,-84.8766115<BR/>
314708,WA4BGK,Nashville,Tennessee,United States,444.58750,1,+5.000,Peer,TS1 TS2,WA4BGK,ChicagoLand,36.182225,-86.7919922<BR/>
314709,K4OZE,Gallatin,Tennessee,United States,442.91250,1,+5.000,Master,TS1 TS2,WD4BKY,VolNet,36.474,-86.277<BR/>
314710,KD4CWB,SEYMOUR,Tennessee,United States,443.07500,1,+5.000,Master,TS1 TS2,KD4CWB,ChicagoLand,35.8720815,-83.7700653<BR/>
314711,KD4CWB,SEYMOUR,Tennessee,United States,443.80000,1,+5.000,Master,TS1 TS2,KD4CWB,K4USD,35.87255540000001,-83.7740243<BR/>
314801,W5EBQ,Dallas,Texas,United States,441.33750,1,+5.000,Peer,TS1 TS2,W5EBQ,LonestarNet,32.7766642,-96.7969879<BR/>
314802,W5EBQ,Dallas,Texas,United States,440.63750,1,+5.000,Master,TS1 TS2,W5EBQ,Lonestar,32.7801509,-96.7599667<BR/>
314803,N1WP,College Station,Texas,United States,444.55000,1,+5.000,Master,TS1 TS2,N1WP,Lonestar,30.626039600000002,-96.2896297<BR/>
314804,KE5PL,Midland,Texas,United States,444.36250,14,+5.000,Peer,TS1 TS2,KE5PL,NorCal,31.980069399999998,-101.9201227<BR/>
314805,KE5WFB,Laredo,Texas,United States,441.66250,1,5.000,PEER,TS1 TS2,KE5KAF,DMR-plus,27.5305671,-99.4803241<BR/>
314806,KE5WFB,Laredo,Texas,United States,444.20000,1,+5.000,Peer,TS1 TS2,KE5KAF,Lonestar,27.605614,-99.3822817<BR/>
314807,KE5CJE,Lufkin,,United States,440.72500,1,5.000,PEER,TS1 TS2,KE5CJE,DMR-plus,31.3382406,-94.729097<BR/>
314808,KA3IDN,Odessa,Texas,United States,444.23750,14,+5.000,Master,TS1 TS2,KA3IDN,NorCal,31.7140942,-102.3101377<BR/>
314809,KA3IDN,Gardendale,Texas,United States,444.83750,14,+5.000,Peer,TS1 TS2,KA3IDN,NorCal,32.0202474,-102.33623070000002<BR/>
314810,KA3IDN,Notrees,Texas,United States,443.88750,14,+5.000,Peer,TS1 TS2,KA3IDN,West Texas,31.9173411,-102.7557082<BR/>
314811,KA3IDN,Lubbock,Texas,United States,444.68750,14,+5.000,Peer,TS1 TS2,KA3IDN,Norcal,33.5692364,-101.8078567<BR/>
314812,KA3IDN,Amarillo,Texas,United States,444.96250,14,+5.000,Peer,TS1 TS2,WV6H,NorCal,35.2237384,-101.8164667<BR/>
314813,KA3IDN,San Angelo,Texas,United States,444.66250,1,+5.000,Peer,TS1 TS2,WV6H,West Texas,31.4637723,-100.4370375<BR/>
314814,KA3IDN,Abilene,Texas,United States,444.53750,1,+5.000,Peer,TS1 TS2,WV6H,West Texas,32.4487364,-99.7331439<BR/>
314815,N5LS,Denton,Texas,United States,927.66250,1,-25.000,Peer,TS1 TS2,N5LS,LonestarNet,33.2148412,-97.1330683<BR/>
314816,N5LS,Denton,Texas,United States,440.66250,1,+5.000,Peer,TS1 TS2,N5LS,Lonestar,33.2299374,-97.1276903<BR/>
314817,KA3IDN,Patricia,Texas,United States,443.18750,1,+5.000,Peer,TS1 TS2,WV6H,West Texas,32.55238,-102.0257029<BR/>
314818,KA3IDN,Plainview,Texas,United States,443.03750,1,+5.000,Peer,TS1 TS2,WV6H,West Texas,34.1847936,-101.7068417<BR/>
314819,N5RGH,Odessa,Texas,United States,443.65000,1,+5.000,Peer,TS1 TS2,N5RGH,West Texas,31.8456816,-102.3676431<BR/>
314820,N4MSE,Dallas,Texas,United States,927.05000,1,-25.000,Peer,TS1 TS2,N4MSE,LonestarNet,32.7766642,-96.7969879<BR/>
314821,KE5PL,Big Spring,Texas,United States,443.43750,14,+5.000,Peer,TS1 TS2,KA3IDN,Norcal,32.2648725,-101.4408447<BR/>
314822,K5FTW,Fort Worth,Texas,United States,441.62500,1,+5.000,Peer,TS1 TS2,K5SXK,Lonestar,32.6208158,-97.33882370000002<BR/>
314823,WS5W,Anna,Texas,United States,440.52500,1,+5.000,Peer,TS1 TS2,WS5W,Lonestar,33.3522725,-96.5028333<BR/>
314824,KM5PM,Childress,Texas,United States,444.72500,1,+5.000,Peer,TS1 TS2,KM5PM,Lonestar,34.4264529,-100.2040019<BR/>
314825,KB5OVJ,Huffman,Texas,United States,442.40000,9,+5.000,Peer,TS1 TS2,KB5OVJ,Lonestar,29.988523400000002,-95.0365663<BR/>
314826,KN5TX,Venus,Texas,United States,441.72500,1,+5.000,Master,TS1 TS2,KN5TX,Lonestar,32.4221381,-97.1006012<BR/>
314827,N5GMJ,Fort Worth,Texas,United States,441.97500,1,+5.000,Peer,TS1 TS2,N5GMJ,Lonestar,32.8034362,-97.3622131<BR/>
314828,KE5ZW,Cedar Park,Texas,United States,439.30000,1,-7.6,Master,TS1 TS2,KE5ZW,Lonestar,30.481659799999996,-97.7983832<BR/>
314829,N5EOC,Southlake,Texas,United States,440.50000,1,+5.000,Peer,TS1 TS2,KD5UJL,Lonestar,32.9478133,-97.1262753<BR/>
314830,W5HK,Colleyville,Texas,United States,440.66250,1,+5.000,Peer,TS1 TS2,W5HK,Test TBD,32.875334,-97.172463<BR/>
314831,KB5ZEQ,Huntsville,Texas,United States,440.67500,1,+5.000,Peer,TS1 TS2,KB5ZEQ,Lonestar Net,30-36-03.7,95-29-02.8<BR/>
314832,N5ITU,Fairview,Texas,United States,439.00000,1,-5.000,Peer,TS1 TS2,N5ITU,K4USD,33.1414412,-96.5881706<BR/>
314833,K5MSO,Notrees,Texas,United States,443.88750,14,+5.000,Peer,TS1 TS2,K5MSO,Lonestar,31.9179454,-102.7147437<BR/>
314834,KD5DFB,Houston,Texas,United States,441.77500,7,+5.000,Peer,TS1 TS2,KD5DFB,Lonestar Network,29.7604267,-95.3698028<BR/>
314835,N5YX,Beaumont,Texas,United States,145.45000,1,-0.600,Master,Mixed Mode,N5YX,DMR/DSTAR/FUSION,30.080174,-94.1265562<BR/>
314836,K5RNB,Aubrey,Texas,United States,443.45000,1,+5.000,Peer,TS1 TS2,K5RNB,Lonestar,33.3042834,-96.986118<BR/>
314900,N6DVZ,Salt Lake City,Utah,United States,447.93750,1,-5.000,Master,TS1 TS2,N6DVZ,Utah-DMR,40.7721723,-111.8517637<BR/>
314901,KC7WST,Woodland Hills,Utah,United States,449.80000,1,-5.000,Master,TS1 TS2,KC7WSU,Utah-DMR,40.3885769,-111.8672237<BR/>
314902,NU7TS,Logan,Utah,United States,447.00000,1,-5.000,Peer,TS1 TS2,WA7KMF,Utah-DMR,41.730282,-111.7419007<BR/>
314903,KC7WST,Saratoga Springs,Utah,United States,447.05000,1,-5.000,Peer,TS1 TS2,KC7WSU,DMR-UTAH,40.3301898,-111.9044877<BR/>
314904,NU7TS,Tremonton,Utah,United States,447.12500,1,-5.000,Peer,TS1 TS2,WA7KMF,Utah-DMR,41.6677349,-112.1909667<BR/>
315001,WR1VT,Brattleboro,Vermont,United States,444.40000,1,+5.000,Peer,TS1 TS2,N1ESK,DMR-MARC,42.8958537,-72.6633378<BR/>
315002,W1IMD,Pico Peak,Vermont,United States,444.50000,1,+5.000,Peer,TS1 TS2,W1IMD,DMR-MARC,43.6395654,-72.8362226<BR/>
315003,W1UWS,Mt. Ascutney,Vermont,United States,448.47500,5,-5.000,Master,TS1 TS2,WB2NWR,DMR-MARC,43.4397861,-72.4456072<BR/>
315100,W4YP,Haymarket,Virginia,United States,448.97500,6,-5.000,Peer,TS1 TS2,W4YP,DMR-MARC,38.8120068,-77.5923567<BR/>
315101,W4RAT,Richmond,Virginia,United States,443.58750,1,+5.000,Peer,TS1 TS2,KD4BPZ,NC-PRN,37.5358149,-77.3821587<BR/>
315102,WX4F,Fancy Gap,Virginia,United States,443.93750,1,+5.000,Peer,TS1 TS2,WX4F,NC-PRN-,36.6474353,-80.6437257<BR/>
315103,W4VSP,Wytheville,Virginia,United States,443.26250,1,+5.000,Peer,TS1 TS2,W4VSP,NC-PRN,36.8663865,-81.0515927<BR/>
315104,KK4WTI,Chesapeake,Virginia,United States,442.58750,1,+5.000,Peer,TS1 TS2,KK4WTI,Private,36.7740925,-76.2780762<BR/>
315105,K4MJO,South Hill,Virginia,United States,444.78750,1,+5.000,Peer,TS1 TS2,K4MJO,Private,36.7388841,-78.122406<BR/>
315106,WA4FC,Petersburg,Virginia,United States,442.68750,1,+5.000,Peer,TS1 TS2,KD4BPZ,Private,37.2434484,-77.3986816<BR/>
315107,WB6EFW,Ashburn,Virginia,United States,442.13750,1,+5.000,Peer,TS1 TS2,WB6EFW,K4USD,38.9776101,-77.5304961<BR/>
315108,WR4CV,Wintergreen,Virginia,United States,444.43750,1,+5.000,Peer,TS1 TS2,KD4BPZ,NC PRN,37.917333,-78.946933<BR/>
315109,W4YP,Haymarket,Virginia,United States,444.16250,1,+5.000,Peer,TS1 TS2,W4YP,NC-PRN,38.862528,77.663083<BR/>
315110,W2CID,Norfolk,Virginia,United States,445.51250,7,-5.000,PEER,TS1 TS2,W2CID,network,36.8507689,-76.2858726<BR/>
315111,W4WFF,Wallops Island,Virginia,United States,444.88000,1,+5.000,Peer,TS1 TS2,KE4NYV,NC-PRN,37.9106188,-75.452572<BR/>
315112,KE4NYV,Greenbackville,Virginia,United States,444.27500,1,+5.000,Master,TS1 TS2,KE4NYV,NC-PRN,38.0115107,-75.3901972<BR/>
315300,N07RF,Winthrop ,Washington,United States,145.21000,3,+2.780,Peer,TS1 TS2,NO7RF,DCI,48.4779232,-120.1861956<BR/>
315301,NO7RF,Winthrop,Washington,United States,444.85000,3,+5.000,Peer,TS1 TS2,NO7RF,DCI-,48.4774303,-120.13584170000001<BR/>
315302,NO7RF,Mazama,Washington,United States,433.15000,0,+16.000,Peer,TS1 TS2,NO7RF,DCI,48.5920867,-120.4039844<BR/>
315303,NO7RF,Mazama,Washington,United States,145.51000,3,+2.000,Peer,TS1 TS2,NO7RF,DCI-,48.5591274,-120.2893497<BR/>
315304,NO7RF,Lost River,Washington,United States,438.38000,0,+11.000,Peer,TS1 TS2,NO7RF,DCI,48.8606332,-120.4251791<BR/>
315305,NO7RF,Seattle,Washington,United States,433.15000,0,+16.500,Peer,TS1 TS2,NO7RF,DCI,47.6062095,-122.3320708<BR/>
315306,NF6C,Seattle,Washington,United States,441.35000,0,+5.000,Peer,TS1,NF6C,NF6C Cougar Mtn,47.6062095,-122.3320708<BR/>
315307,NF6C,Enumclaw,Washington,United States,441.35000,0,+5.000,Peer,TS2,NF6C,NF6C Mt. Baldi,47.2042681,-121.9915003<BR/>
315308,NF6C,Orting,Washington,United States,441.32500,0,+5.000,Peer,TS1 TS2,NF6C,NF6C,47.0978795,-122.2042824<BR/>
315309,N7ERP,Bellevue,Washington,United States,441.28750,1,+5.000,Master,TS1 TS2,N7MAQ,DCI,47.7281976,-122.0690487<BR/>
315310,KC7AAD,Spokane,Washington,United States,444.12500,1,+5.000,Peer,TS1 TS2,KC7AAD,DCI,47.6587802,-117.4260466<BR/>
315311,K7MLR,Lynnwood,Washington,United States,444.15000,1,+5.000,Peer,TS1 TS2,K7MLR,DCI,47.8209301,-122.3151313<BR/>
315312,WA6VYL,Olympia,Washington,United States,441.32500,1,+0.500,Master,TS1 TS2,KG7KPH,DCI PNW,47.0378741,-122.9006951<BR/>
315313,KG7KPH,Tacoma,Washington,United States,441.42500,1,+0.500,Master,TS1 TS2,KG7KPH,DCI PNW,47.2528768,-122.4442906<BR/>
315314,K7MLR,Oso,Washington,United States,443.90000,1,+5.000,Peer,TS1 TS2,K7MLR,DCI PNW,48.2706603,-121.9295813<BR/>
315315,KE7SFF,Redmond,Washington,United States,444.40000,1,+5.000,Master,TS2,KE7SFF,DMR-MARC KE7SFF,47.6739881,-122.1215120<BR/>
315316,NO7RF,Winthrop,Washington,United States,439.39000,3,+10.000,Peer,TS1 TS2,NO7RF,DCI,48.4779232,-120.1861956<BR/>
315317,N7MAQ,Vancouver,Washington,United States,442.95000,1,+5.000,Peer,TS1 TS2,KB7APU,DCI,45.6387281,-122.6614861<BR/>
315318,KK7TR,Sammamish,Washington,United States,442.05000,1,+5.000,None,TS1 TS2,KK7TR,DCI,47.6162683,-122.0355736<BR/>
315400,W8LG,Beckley,West Virginia,United States,443.66250,1,+5.000,Peer,TS1 TS2,W8LG,NC-PRN,37.8010532,-81.1367367<BR/>
315401,KC8AFH,Beckley,West Virginia,United States,442.87500,1,+5.000,Peer,TS1 TS2,KC8AFH,WV,37.8228024,-81.184845<BR/>
315402,KC8AFH,Bolt,West Virginia,United States,443.87500,1,+5.000,Peer,TS1 TS2,KC8AFH,WV,37.78265470000001,-81.4416504<BR/>
315403,W8MOP,Bluefield,West Virginia,United States,444.45000,1,+05.000,Peer,TS1 TS2,W8MOP,WV,37.1867126,-81.3483094<BR/>
315500,WD9IEV,Milwaukee,Wisconsin,United States,444.53125,1,+5.000,Peer,TS1 TS2,WD9IEV,DMR-MARC,43.074258,-87.9328507<BR/>
315501,WE9COM,Waukesha,Wisconsin,United States,147.47000,1,+0.600,Peer,TS1 TS2,KB9ENO,WeComm,43.0116784,-88.2314813<BR/>
315502,K4USD,Menomonie,Wisconsin,United States,442.17500,1,+5.000,Peer,TS1 TS2,W2XAB,K4USD,44.8755183,-91.9193422<BR/>
315503,N9OIG,Sturtevant,Wisconsin,United States,442.93750,4,+5.000,Peer,TS1 TS2,N9OIG,ChicagoLand,42.6980749,-87.8945229<BR/>
315504,N9OIG,Walworth,Wisconsin,United States,442.25625,9,+5.000,Peer,TS1 TS2,N9OIG,ChicagoLand,42.788,-88.404<BR/>
315505,N9OIG,Rock Lake,Wisconsin,United States,442.19375,9,+5.000,Peer,TS1 TS2,N9OIG,ChicagoLand,43.0800438,-88.9294133<BR/>
315506,WB9COW,Burlington,Wisconsin,United States,442.85000,9,+5.000,Peer,TS1 TS2,WB9COW,ChicagoLand,42.678872,88.275232<BR/>
315507,KD8DRG,Madison,Wisconsin,United States,444.20000,7,5.000,PEER,TS1 TS2,WD8KNL,DMR-plus,32.0558333,-89.535<BR/>
315508,KB9LTE,Lake Geneva,Wisconsin,United States,442.12500,9,+5.000,Peer,TS1 TS2,KB9LTE,ChicagoLand,42.5974,88.4575<BR/>
315509,N9OIG,Union Grove,Wisconsin,United States,442.24375,9,+5.000,Peer,TS1 TS2,N9OIG,ChicagoLand,42.669282,-88.043768<BR/>
315510,K9MAR,milwaukee,Wisconsin,United States,442.05000,11,+5.000,Peer,Mixed Mode,K9MAR,USA-SOUTH-DMR,43.0389025,-87.9064736<BR/>
315511,N9OIG,Milwaukee ,Wisconsin,United States,442.20625,9,+5.000,Peer,TS1 TS2,N9OIG,ChicagoLand,43.067778,-87.981667<BR/>
315512,N3IVK,Portage,Wisconsin,United States,444.07500,8,+5.000,Master,TS1 TS2,N3IVK,DMR-MARC ,43.5391486,-89.4626202<BR/>
315514,WB9COW,Kenosha,Wisconsin,United States,442.84375,9,+5.000,Peer,TS1 TS2,WB9COW,Chicagoland,42.56747,87.883216<BR/>
315515,N9DKH,Green Bay,Wisconsin,United States,442.07500,1,+5.000,Peer,TS1 TS2,KC9UHI,DMR-MARC,44.447997,-88.0313873<BR/>
